,pc1,pc2,pc3,GMM_cluster,K_means_cluster,target
5021,2117.9657087530295,-993.3461425223381,-565.1013561901161,0,4,0
5022,-4.301036684269892,5.167976187771544,32.139062628476054,2,1,0
5023,-7.050645867081376,-0.21244415337214634,21.604337120660734,2,1,1
5024,-6.854807985510621,12.375424663373755,35.60746387553734,2,1,1
5025,-5.294049568262973,3.330561795847671,22.05777700210224,2,1,0
5026,-4.301055760525765,7.829701622787455,36.49656146260808,2,1,0
5027,-5.604986106941268,6.1150233807316114,23.826843310381374,2,1,0
5028,-6.38875731997452,5.558173042273099,31.869661016258316,2,1,0
5029,1726.466694504587,-809.256569002246,-455.43860657676953,0,4,0
5030,-5.453083115176864,4.480009000535227,24.853448854334953,2,1,0
5031,-5.33825279751157,0.3364813076363161,20.489046781618026,2,1,0
5032,-4.432929792825452,6.777311263945911,28.296024034936718,2,1,1
5033,2415.6925937984843,-1134.172197781223,-649.0756450287797,0,4,0
5034,1795.719558208889,-844.1906992056904,-470.49035561520026,0,4,0
5035,-7.0544318751014,-0.6351874966086938,22.039255954936614,2,1,1
5036,-8.161128021816255,-1.6488020198543707,23.13043988055788,2,1,0
5037,-8923.364371598924,4185.866357893305,2497.3723900419695,4,2,1
5038,-6.915584851043686,3.105038819293953,23.26202894033367,2,1,0
5039,-5.831580011511099,4.122601054927409,24.032814350281164,2,1,0
5040,-3.56622151770906,3.7586101645296286,24.396830780909873,2,1,0
5041,-6.335728243097981,-1.180287744273464,21.32592392107092,2,1,1
5042,-4.2883040626229665,-1.2242487056791005,22.009194770230533,2,1,0
5043,-4.703695042065223,4.117863282483873,25.396780940982328,2,1,1
5044,-7.248813424079011,-2.577300450368054,10.951349200397548,2,1,0
5045,-6.841690787171673,16.693841529446814,40.194040099314726,2,1,0
5046,-6.669528736179573,-0.7450073427759161,25.28177140753348,2,1,0
5047,-4.954914198861467,6.212082394179656,21.22707612004316,2,1,0
5048,1770.202852656725,-837.7491705209927,-470.29043452633465,0,4,0
5049,-4.3330255871043875,5.958016978398252,22.202060185290563,2,1,0
5050,-8.91508827499667,2.78325140658881,26.881988570807167,2,1,1
5051,-6.629974357814353,3.6335864010753385,24.971465365122928,2,1,1
5052,-4.7069145857126795,4.769157347873769,32.034143904431545,2,1,0
5053,-6.551575774375139,-0.5898596066635005,10.488513535792958,2,1,0
5054,-8.034723833450627,-0.293408767936373,24.60813814818808,2,1,0
5055,-122.89835474125806,55.43111960156148,55.73588219006315,1,1,0
5056,-7.791260823139432,1.9469219578233463,27.983433165303293,2,1,0
5057,-4.892011862082232,3.721332557115535,23.44015495963578,2,1,0
5058,-7.443025295622425,0.5296974264037515,22.796724949711578,2,1,1
5059,-5.44744900928829,4.8708218540317905,26.127541058318844,2,1,0
5060,-3.993724684602591,4.594591313464157,24.284994935027214,2,1,0
5061,-7560.320492297842,3557.0421434402047,2122.2235079392754,4,2,1
5062,-6.851071551168824,0.42605324903537944,31.04002242550285,2,1,0
5063,-7.000305726883148,1.3099402254896113,19.562901576434584,2,1,0
5064,-10.075152613141043,4.500778976856595,34.77113536149845,2,1,1
5065,1939.3314201714547,-911.2646450492884,-511.08226451975366,0,4,0
5066,-6.30280108866492,-2.5408185135596186,9.356090109242087,2,1,0
5067,-3.720257570565274,3.0904234428578525,24.71930394437232,2,1,0
5068,-4.345363595774314,1.5827451045277312,20.962906753771364,2,1,0
5069,-5.728931961075646,-7.301227241515556,3.04187751533486,2,1,0
5070,-15561.61641040565,7317.519505909607,4352.391694559501,3,0,1
5071,-5.37961424348195,-5.30028370782337,9.534397924686575,2,1,0
5072,-7.922835672612743,3.0119545897725457,24.122318318419545,2,1,0
5073,-4.6079789113040235,4.574039545308123,26.78098486340487,2,1,0
5074,-7.4215966186038385,5.9618996067951855,29.92521741108909,2,1,0
5075,-6.458262199496091,1.83003736724017,28.780391940603916,2,1,0
5076,-8.985835719152393,1.508581188912048,28.904444433120464,2,1,1
5077,-7.098078934632745,1.109842720307728,25.984575615966047,2,1,0
5078,-5.312257610265469,2.8065683106793164,26.54144247697946,2,1,0
5079,-4.720691342695996,5.432998174086614,24.87443806633281,2,1,1
5080,-8.103479804334532,5.356234923286751,32.693815958503095,2,1,1
5081,-7.040796215527372,3.2402057418178885,25.788563522064237,2,1,0
5082,-6.590263425172985,4.633314330520204,19.39028086782954,2,1,0
5083,-5.865014896567772,-1.7158237454913838,13.937903302786651,2,1,0
5084,-4.295908750134245,0.34551132768415166,26.319094260256424,2,1,0
5085,-4.28266636142786,5.08174756038702,21.060800503150208,2,1,0
5086,-7.17703091900752,1.5940697551624674,27.64730056376339,2,1,0
5087,-4.794356696614926,2.7708628936679744,26.119744565260472,2,1,0
5088,-5.973909282572269,6.758693464956758,22.903748380546112,2,1,1
5089,-6.7850574085869875,2.656165464863434,23.46384906750312,2,1,0
5090,-5.325864480352184,-2.252068671008491,9.66636156887993,2,1,0
5091,-5.031626717685694,-0.8941589168246653,22.077574130602503,2,1,1
5092,-7.119034056434017,1.3705358443373068,20.311132992134528,2,1,0
5093,-2.386941386883877,1.2800624276543109,22.849867872851082,2,1,1
5094,-5.848866019581731,-3.5383045759083025,7.486288420741826,2,1,0
5095,-6.668484727480338,2.0422184212307135,21.35613856842953,2,1,1
5096,-5.976818796969901,-2.243585867491216,25.815536017039136,2,1,0
5097,-6.871775848763584,0.8591121932269701,15.65400666977266,2,1,0
5098,-6.274830529798259,6.159623927272397,27.45374521373489,2,1,1
5099,-5.3592264579419995,4.661887964723467,25.889884698198486,2,1,0
5100,-4.704812660735985,5.032724994868335,27.027731167816746,2,1,0
5101,-6.204394412643265,0.7124423611709332,19.33656964960963,2,1,0
5102,-5.166792432555704,3.3844838817660428,30.85286606616667,2,1,1
5103,-4.9063358842302645,-2.1715812976873954,6.74383604569065,2,1,0
5104,-4.402805399474691,-5.079616419365837,3.010196190216778,2,1,0
5105,-4.8657841615184845,4.885312094430201,24.025396581049005,2,1,0
5106,-8.101145150473572,-0.21448631479310915,25.796464151791763,2,1,0
5107,-8.63468709079566,-0.5985343814928432,20.711144348364694,2,1,0
5108,1963.3436898595098,-925.5451752825621,-525.5655513135397,0,4,1
5109,-5.990552853627471,2.547956096354764,30.444838727952096,2,1,1
5110,-6.956706170690152,0.21112253289774985,19.253585379807742,2,1,0
5111,-5.603386056777898,4.93505003781162,29.058611808350285,2,1,0
5112,2524.183621825361,-1189.899581344555,-678.95927333214,0,4,1
5113,-4.998582694551172,-4.226847106969279,4.462477430040107,2,1,0
5114,-4.73633110223864,1.3256697996600364,21.76056745386266,2,1,0
5115,-6.4969214464205445,5.488253873981865,24.152946316648915,2,1,0
5116,-7.661004294827703,3.347772800365611,27.475229418987354,2,1,0
5117,-8.522229495837006,15.107542747136067,48.362182887939525,2,1,0
5118,-7564.2605204935135,3554.8123212118185,2127.623565407401,4,2,1
5119,-4.279131740322994,1.3569574674201854,19.373929504900378,2,1,0
5120,-2693.6338508969047,1265.036026414366,770.9392973834362,1,3,0
5121,-8.759667051188362,-7.911234135104524,10.215209003807724,2,1,0
5122,-4.989090662346471,2.832909914516833,24.26977716986738,2,1,1
5123,-6.61914175314353,2.0723857403750854,23.098089199059025,2,1,0
5124,-4.841969038066278,6.025566154838963,25.88322351729589,2,1,0
5125,-4.383105881344165,-1.3322243002403338,8.860608994383659,2,1,0
5126,-9.279006813879858,-2.6397813009389557,21.42209796071259,2,1,0
5127,-6.037551082827185,8.65568036900377,33.65906106926536,2,1,0
5128,-5.67274357934369,6.120160777572243,25.233156634329138,2,1,0
5129,-5.47507373049774,2.6126412710694806,24.3428143895342,2,1,0
5130,-5.258607137861912,7.837130997379698,27.29033563877317,2,1,1
5131,-7565.464328101179,3549.458179789986,2119.506468747411,4,2,1
5132,-5.995661451742348,5.508758090770431,25.259338884696756,2,1,0
5133,-2186.9137070810416,1029.5629260039511,632.7452196468947,1,8,0
5134,-4.834264746014755,3.2471433899100948,25.708713090894157,2,1,0
5135,-9.2884277287173,5.129998806833262,33.51018389256649,2,1,0
5136,-5.150185517663289,8.70616022238559,22.328900239968554,2,1,0
5137,-6.943204311934511,-3.254973261415999,24.215223099554816,2,1,0
5138,-6.19514401486263,-0.8802903178144545,22.01081847588053,2,1,0
5139,-4.5520964373736055,4.421635879389294,23.20666476206453,2,1,0
5140,-6.914734464692437,0.1332201153386196,26.679406529460334,2,1,0
5141,-6.5187567723596445,0.7785812145505335,20.460259141129168,2,1,0
5142,-9.997946796074295,-4.22802707863403,20.83029969762847,2,1,0
5143,-6.313411206911251,5.7621458778067,37.09017685241611,2,1,0
5144,-7.398530154893405,1.2326100490822993,28.136241897261893,2,1,0
5145,-5.869171912146558,13.288941405368845,33.132130892021934,2,1,0
5146,-6.689109275988779,-3.413645436173881,9.908425836568185,2,1,0
5147,-7.481511021341135,2.5076560737029285,22.90426193345036,2,1,0
5148,-4.532032343575457,4.373481170896675,26.878510149545782,2,1,0
5149,-8.793023745728592,-2.419512657491604,21.34906074104577,2,1,0
5150,-4.554126889372931,-2.9080876795173953,23.54078288663222,2,1,1
5151,-4.966794564262883,0.5675021112555056,17.78633965152124,2,1,0
5152,-8.614983111307188,4.390886991732714,33.770057319884664,2,1,1
5153,-7.237397516515893,-11.430421759922924,5.6814994213037595,2,1,0
5154,-8.402395647464424,0.8207417773544945,27.064967005846714,2,1,1
5155,-7.848468109859407,1.7742215738632081,20.85311335010206,2,1,0
5156,-5.366753035430666,5.675669160755625,26.81439741386718,2,1,1
5157,-4.614490559726163,9.917768670067103,36.163248291192296,2,1,0
5158,-7.608077702835813,1.560902268065992,27.762212091635167,2,1,1
5159,-4.275091995174858,4.4920324337284105,23.336073052240966,2,1,0
5160,-8.413493053247633,-9.839455578281637,6.966829774592032,2,1,0
5161,-5.848444222310968,-5.280916612663137,22.267816385579998,2,1,0
5162,-6.631718532135439,5.018667310989938,22.05953333149103,2,1,0
5163,-7.226067808973055,-2.8928779946013883,22.19234253983947,2,1,1
5164,-6.1444910668975625,3.677273597876617,23.060169468727057,2,1,0
5165,-8.610929187840746,0.35712533916620925,23.717286018701746,2,1,1
5166,-2.7546525248480354,5.888390257819382,21.313711560534447,2,1,0
5167,-5.580834587584807,5.8734508563246495,37.98182621433842,2,1,1
5168,-8.106561779580446,2.743694273945381,27.11526542486765,2,1,0
5169,-5.931584366804675,5.296713781710173,18.907975722581693,2,1,0
5170,-3.9081707851033136,0.5062949635357117,21.513273194285052,2,1,0
5171,-5.501783289878717,4.795419543751148,24.086798734827827,2,1,1
5172,-5.684790540016998,4.887286923828954,22.813524244950926,2,1,0
5173,-5.777699321571115,15.99314932352694,43.0809895220402,2,1,1
5174,-7.659610730869534,-1.9315286192003829,22.10229929284585,2,1,0
5175,-7.719472243413576,3.8336991263145217,22.080798606531975,2,1,0
5176,-3.656191635183363,7.062237586848186,22.135361023740817,2,1,0
5177,-5.923178654891551,7.786787699850757,27.75036541683103,2,1,0
5178,-5.719662407166992,1.921556604084879,23.328990962322145,2,1,1
5179,-4.888999541602491,10.457990979709448,39.03734718770803,2,1,0
5180,-5.788154561108176,5.374704995242357,21.245284411268667,2,1,0
5181,-4.813590213504328,2.618245837705137,24.147295601029896,2,1,0
5182,-7.601405396437999,-2.5720417452097974,26.243067112969765,2,1,0
5183,1960.8898986458128,-923.2645182506247,-514.2566255977868,0,4,1
5184,-4.790100991950464,3.3096753868613185,31.405349398323807,2,1,0
5185,-9.256554458508564,2.2506380938896675,26.5057037321703,2,1,1
5186,-6.513529509088879,9.873333419315891,33.70782562021588,2,1,1
5187,-5.55586311777694,6.793981154089697,27.59910706875069,2,1,1
5188,-6.049228519335747,2.4788079169194397,25.312156010581088,2,1,1
5189,-4.311268718912224,-0.2990924946886262,27.395269315179032,2,1,0
5190,-5.3989664662642305,7.490373118601609,27.843141670815296,2,1,0
5191,-5.4289042064235025,6.060121794766943,29.797201192215017,2,1,1
5192,-8.075995989424962,2.0025836290908003,19.8606758836054,2,1,0
5193,-4.01052690263975,0.10985869184068969,26.20735506591389,2,1,0
5194,-9.609076139007298,-2.8312260762149735,22.515483725562188,2,1,0
5195,-3.7010544659743854,3.3655858916676618,26.581747332147,2,1,0
5196,-9.056586105343687,8.791508560014801,40.074429481052825,2,1,1
5197,-5.31137489459166,7.839165934642914,30.49944989631417,2,1,0
5198,-3.874883426699749,4.587844616062061,22.29979283995436,2,1,1
5199,-6.043592805992744,0.41980031943176843,25.170796090350994,2,1,0
5200,-5.402646913365229,2.117004381147702,20.403344535940153,2,1,0
5201,-4.716241892277872,8.084652925222226,21.804251736946103,2,1,0
5202,-1.0604738893088543,5.497932511138417,27.272654047570175,2,1,0
5203,-5.505337474362575,2.1079138475308614,28.972076819112793,2,1,0
5204,-5.711476993275542,4.518047983968941,20.098936937810713,2,1,0
5205,-6.194058510776089,6.043815734457025,30.610933000671288,2,1,1
5206,-4.7144863369946375,7.552019636291653,23.686951308635166,2,1,0
5207,-6.945781145722635,6.992073768507008,28.760784029908443,2,1,0
5208,-9.441985383715993,-4.924148634734343,24.146734474971627,2,1,0
5209,-4.4776665951151235,5.5186481208304725,29.526842255659833,2,1,0
5210,-7.6629503298482025,0.5903331097594691,19.411811098134407,2,1,0
5211,-7.450041081611096,1.783010285376051,18.305153537682322,2,1,0
5212,-6.649184887093161,-1.829036099112978,23.121952784876335,2,1,0
5213,-4.967515551255779,5.978199971805274,22.43084653508415,2,1,0
5214,-7.348558263839025,-1.6582182431185475,21.64642728047019,2,1,1
5215,-3.7818410978116876,4.28749747151221,23.574046556750076,2,1,1
5216,-4.511797810173993,2.5094126577779665,26.931701565197613,2,1,0
5217,-8.412767866159342,-5.238588222463405,16.048215266768093,2,1,0
5218,-5.53659846838434,6.416532991364231,24.79937625119337,2,1,0
5219,-6.039091392926008,3.885886906963127,25.847051084936748,2,1,0
5220,-5.371644081584232,-0.008551573204999718,27.86868100779726,2,1,1
5221,-7.526183877614218,-3.232034446262871,14.62344062365527,2,1,0
5222,-4.769724128447815,4.44379260955219,24.315580964393586,2,1,0
5223,-6.381350271561425,2.6712100694236707,24.625285857148164,2,1,0
5224,-6.14892160174605,3.501353274386738,19.01650281575885,2,1,1
5225,-7.71656458725652,7.393230061643434,37.08579618697939,2,1,0
5226,-5.493095693189226,4.747969677489541,23.953706784031606,2,1,0
5227,-6.048924354164451,0.6381915325585826,20.34922037824957,2,1,0
5228,-6.141904907307664,1.624054810988982,16.138034178518012,2,1,0
5229,-7.501065697692729,4.475944037937746,25.881292414236924,2,1,0
5230,-2.8435392629655603,3.7486806688758985,23.46746482170481,2,1,0
5231,-4.83149453794173,5.439512908999217,21.894925457134196,2,1,1
5232,-5.618473540488488,1.3270161695088467,19.70259644750021,2,1,0
5233,-4.275599857267243,19.389714765444616,38.427605686844736,2,1,0
5234,-6.123489222570414,2.680132815406515,21.545325594184114,2,1,0
5235,-2.962194357737629,-0.2666544794389077,22.42316075984843,2,1,0
5236,-6.4791067560214595,-2.3736285261146,22.131086933334707,2,1,0
5237,-6.457129363591855,5.087024026524099,30.84891363425785,2,1,0
5238,-6.5980476298271755,-2.303097553054779,10.468584292970345,2,1,0
5239,-9.25276849844862,-5.198517708635762,13.472788333178322,2,1,0
5240,-5.923585570211336,-8.66653942024899,2.994294528000192,2,1,0
5241,-2.5424432530387246,4.274544531651638,23.475420121592148,2,1,0
5242,-3221.290960815811,1507.894127078965,916.2188946335297,1,3,1
5243,-5.293383793630734,3.8859625325757263,24.014678815680107,2,1,0
5244,-9.719570990493033,-3.8305706030420072,22.624365994777374,2,1,1
5245,-7.178237758375176,-5.929436335374783,10.238071359009407,2,1,0
5246,-5.124759803977858,-13.212599247921252,2.1638218876297133,2,1,1
5247,-7.980556220500999,4.211125823971366,31.36483524223205,2,1,1
5248,-3.6730320176462157,3.786855703063961,24.994637804078582,2,1,0
5249,-6.029591368339125,-0.024630736897244543,17.557461450686507,2,1,0
5250,-6.585599168036157,2.81337428096698,26.786054720010554,2,1,0
5251,-7.017004533537911,0.36167957730736744,23.392915452837975,2,1,0
5252,-4.9002080864683295,6.0236461308792,26.246209656202545,2,1,0
5253,-5.991270213998044,3.1821992315978607,23.62871213306605,2,1,0
5254,-5.921764117781988,1.4049858526075323,26.59938850935869,2,1,1
5255,-6.330534491074125,8.803346506076522,32.54271493422558,2,1,1
5256,-8.289067966793104,1.5803086776689905,30.248715539854185,2,1,1
5257,1934.4495039995097,-912.5581889221739,-511.1699946561613,0,4,0
5258,-5.554133556990792,8.777910050106714,22.418642553002222,2,1,0
5259,-6.3712106438819,1.5965156818924948,23.91510943632643,2,1,0
5260,-6.1959415494613825,6.001622629098155,22.853824251292675,2,1,0
5261,-123.12886135357247,54.28271004476845,42.94463531098813,1,1,0
5262,-5.546123950112489,1.767425135621334,24.020548563268495,2,1,0
5263,-5.169028017419001,10.4393389083322,30.297017962307596,2,1,0
5264,-4.859798229103909,4.755972395236489,24.271779865038443,2,1,0
5265,-3.4991299957059154,2.774838640055199,26.306803173944736,2,1,0
5266,-5.713996353903755,10.389462437459294,36.530090862276744,2,1,0
5267,-8.411917399609704,-13.73622855515351,0.5565445823292688,2,1,0
5268,-5.354746432575614,11.297947277756228,45.78012994633883,2,1,1
5269,-8927.658209569054,4191.9747846712025,2510.5527142355977,4,2,1
5270,-7.619034969776946,-5.6840464428504225,22.717710976893997,2,1,0
5271,-5.301662129158577,3.115804190363895,27.118555173823747,2,1,0
5272,-5.2060498607829695,3.60611089603025,24.226728179000965,2,1,0
5273,-1564.1555577610493,730.3590104058173,455.63993804943647,1,8,0
5274,-4.136038706479335,6.0654635035750015,28.814147965977543,2,1,0
5275,-7.086385084851174,-4.090813875376227,8.007282187719337,2,1,0
5276,-6.4573628601345945,6.933510771828816,31.49390257899365,2,1,1
5277,-7.643954772721461,-1.1544283570104925,12.266416108324929,2,1,0
5278,-3.833129025352286,5.055993106206593,23.35202661708033,2,1,0
5279,-5.607506036610136,5.249083727937305,26.423148255276946,2,1,0
5280,-3.931841695502139,7.499678073132603,19.98565365904851,2,1,0
5281,-3.3870980918432942,11.218514500542316,22.87532943797765,2,1,0
5282,-5.8280641973357,3.4623101159966128,26.13702322398072,2,1,0
5283,-4.638298993218024,5.117432101316656,23.78283853153994,2,1,0
5284,-4.860045887833698,2.206322738480541,23.07345652269602,2,1,0
5285,-5.782009441109112,7.399119179407143,31.125806119175152,2,1,0
5286,-5.558869584322902,-2.5808765561766975,18.649546578645737,2,1,0
5287,-4.574563975733935,8.764554251257783,26.364824744132584,2,1,0
5288,-7.9279939350394235,5.822928855804513,29.48824570818822,2,1,0
5289,-4.8357681396511385,-5.484874869266207,6.3820302229255885,2,1,0
5290,1906.50405459122,-896.3502876610811,-508.7983294565623,0,4,1
