,pc1,GMM_cluster,K_means_cluster,target
5552,3.387888638192615,1,1,1.0
5553,-0.8666378987126159,0,0,0.0
5554,-0.6047766839750659,0,0,0.0
5555,-0.8835974707581534,0,0,0.0
5556,-0.71443864174971,0,0,0.0
5557,-0.8954250049977682,0,0,0.0
5558,-0.7135619933010686,0,0,0.0
5559,-0.6179235689034054,0,0,0.0
5560,3.2298874022287163,1,1,1.0
5561,-0.7372170617802983,0,0,0.0
5562,-0.15159554439192216,0,0,0.0
5563,-0.6263071570129123,0,0,0.0
5564,-0.5988222121919189,0,0,0.0
5565,3.4464201236184007,1,1,1.0
5566,-0.42351174509812217,0,0,0.0
5567,-0.6613265257902576,0,0,0.0
5568,-0.46612856093489924,0,0,0.0
5569,-0.5501318469194714,0,0,0.0
5570,-0.6167390570929374,0,0,0.0
5571,-0.8242483218308256,0,0,0.0
5572,-0.5238376123834607,0,0,0.0
5573,-0.4139689473552456,0,0,0.0
5574,-0.5876440874459584,0,0,0.0
5575,-0.7270680782651333,0,0,0.0
5576,-0.7976543368855209,0,0,0.0
5577,-0.5671009599163738,0,0,0.0
5578,-0.7294070292332885,0,0,0.0
5579,-0.8885180308348226,0,0,0.0
5580,-0.691888568432433,0,0,0.0
5581,3.6217353611878798,1,1,0.0
5582,3.720881487138433,1,1,0.0
5583,3.5393468705049758,1,1,1.0
5584,-0.5389632631248759,0,0,0.0
5585,3.657505295567135,1,1,1.0
5586,-0.4191215168625841,0,0,0.0
5587,-0.6979731086181543,0,0,0.0
5588,-0.5823772107617791,0,0,0.0
5589,-0.49717987201537406,0,0,0.0
5590,-0.7668855869897745,0,0,0.0
5591,3.6021289748123606,1,1,1.0
5592,-0.5938503154413511,0,0,0.0
5593,-0.6524379080167179,0,0,0.0
5594,-0.24612420315195024,0,0,0.0
5595,3.814250936265091,1,1,0.0
5596,-0.5434458914371442,0,0,0.0
5597,-0.4815957578081422,0,0,0.0
5598,-0.7573270280211645,0,0,0.0
5599,-0.6867565306265103,0,0,0.0
5600,-0.5835411908708311,0,0,0.0
5601,-0.6430504808535139,0,0,0.0
5602,-0.5786316215442129,0,0,0.0
5603,-0.5605560635866718,0,0,0.0
5604,-0.3676113127765848,0,0,0.0
5605,-0.6645685351424769,0,0,0.0
5606,-0.6501051773229313,0,0,0.0
5607,-0.7882463780209009,0,0,0.0
5608,-0.5460769445413926,0,0,0.0
5609,-0.6849815942694873,0,0,0.0
5610,-0.28990261670815515,0,0,0.0
5611,-0.7798133459156595,0,0,0.0
5612,-0.5013594074414981,0,0,0.0
5613,-0.6818312000741586,0,0,0.0
5614,-0.5504877044783465,0,0,0.0
5615,-0.6345210631156993,0,0,0.0
5616,-0.5858354683189343,0,0,0.0
5617,-0.5240438242291376,0,0,0.0
5618,-0.7639419000480169,0,0,0.0
5619,3.448608474482566,1,1,1.0
5620,-0.7093066039437872,0,0,0.0
5621,-0.7718061470664436,0,0,0.0
5622,-0.6002086607802753,0,0,0.0
5623,-0.22916475668533035,0,0,0.0
5624,-0.5865054095140045,0,0,0.0
5625,-0.5857548439120945,0,0,0.0
5626,-0.7369044279427892,0,0,0.0
5627,-0.662793598785454,0,0,0.0
5628,-0.794791274350603,0,0,0.0
5629,-0.7536572927347557,0,0,0.0
5630,-0.5656291164454951,0,0,0.0
5631,-0.7037161026720479,0,0,0.0
5632,-0.4033724911243148,0,0,0.0
5633,-0.7778317023050655,0,0,0.0
5634,-0.7184825533777378,0,0,1.0
5635,-0.5704019542156925,0,0,0.0
5636,-0.6650831057578747,0,0,0.0
5637,3.388403208808013,1,1,0.0
5638,-0.1801760690024212,0,0,0.0
5639,-0.22540805113879567,0,0,0.0
5640,-0.548858102341737,0,0,0.0
5641,-0.5789237236803062,0,0,0.0
5642,-0.5363226690692625,0,0,0.0
5643,-0.7974428591562673,0,0,0.0
5644,3.4705945331887107,1,1,0.0
5645,-0.62923176205194,0,0,0.0
5646,3.8835941935358056,1,1,1.0
5647,3.397729758345953,1,1,0.0
5648,-0.574153763707627,0,0,0.0
5649,-0.5936997153373611,0,0,0.0
5650,3.4245352210205118,1,1,0.0
5651,-0.3288387065084725,0,0,1.0
5652,-0.3799975957437553,0,0,0.0
5653,-0.5039338579882715,0,0,0.0
5654,3.8413574792651457,1,1,1.0
5655,-0.3740803551751296,0,0,0.0
5656,3.470589762713028,1,1,1.0
5657,-0.5461733301739657,0,0,0.0
5658,-0.6305530054188287,0,0,0.0
5659,-0.7660041680654507,0,0,0.0
5660,-0.4376287863101577,0,0,0.0
5661,-0.7859026565770634,0,0,0.0
5662,-0.3423447914725372,0,0,0.0
5663,3.4878476571690276,1,1,1.0
5664,-0.6522216598117819,0,0,0.0
5665,-0.7103309746989003,0,0,0.0
5666,-0.36997268812431994,0,0,0.0
5667,-0.5314116499439582,0,0,0.0
5668,-0.2934098228531508,0,0,0.0
5669,3.773582576676801,1,1,0.0
5670,-0.7890592710467604,0,0,0.0
5671,-0.5296271726355704,0,0,0.0
5672,-0.5626183316041056,0,0,0.0
5673,-0.7813394038579553,0,0,0.0
5674,-0.7211293677077196,0,0,0.0
5675,-0.5988317531432837,0,0,0.0
5676,3.294827052427783,1,1,0.0
5677,-0.7798133459156595,0,0,0.0
5678,-0.6536935032826607,0,0,0.0
5679,-0.5419274817680493,0,0,0.0
5680,3.6529310520979763,1,1,0.0
5681,-0.6473010997351127,0,0,0.0
5682,-0.5624787222501664,0,0,0.0
5683,3.50774614568064,1,1,0.0
5684,-0.25735415997970323,0,0,0.0
5685,-0.4538377927537852,0,0,0.0
5686,-0.7471123964050536,0,0,0.0
5687,-0.6423757691827612,0,0,0.0
5688,-0.4327524043456465,0,0,0.0
5689,-0.6313706689203707,0,0,0.0
5690,-0.571353961187597,0,0,0.0
5691,-0.3893470650691699,0,0,0.0
5692,-0.7043860438671181,0,0,0.0
5693,-0.7521949902152418,0,0,0.0
5694,3.616612864333322,1,1,1.0
5695,-0.6867517601508278,0,0,0.0
5696,-0.7186940311069914,0,0,0.0
5697,-0.4164422417937633,0,0,0.0
5698,-0.544240635151212,0,0,0.0
5699,-0.4036803544861414,0,0,1.0
5700,-0.7449959139162028,0,0,0.0
5701,-0.6830109414089442,0,0,0.0
5702,-0.6187207007035315,0,0,0.0
5703,3.5202460092013834,1,1,0.0
5704,-0.7625506809839778,0,0,0.0
5705,-0.5406418138493256,0,0,0.0
5706,-0.5542442844459635,0,0,0.0
5707,-0.6660403786133557,0,0,0.0
5708,-0.7357452183094195,0,0,0.0
5709,-0.5914639274284632,0,0,0.0
5710,-0.7068774876174274,0,0,0.0
5711,3.7379374448165437,1,1,1.0
5712,-0.2848242979657553,0,0,0.0
5713,-0.5762745212642661,0,0,0.0
5714,-0.5996988606405601,0,0,0.0
5715,-0.4306411877403723,0,0,0.0
5716,-0.917305137119975,0,0,0.0
5717,-0.693870212043027,0,0,0.0
5718,3.7014486206543777,1,1,1.0
5719,-0.6670647493684687,0,0,0.0
5720,-0.645829256264234,0,0,0.0
5721,-0.3581222340972311,0,0,0.0
5722,-0.6810135365726168,0,0,0.0
5723,-0.6130788627578935,0,0,0.0
5724,-0.8311552959937714,0,0,0.0
5725,-0.7538845316897426,0,0,0.0
5726,-0.5365389172741984,0,0,0.0
5727,-0.5432344137078906,0,0,0.0
5728,-0.4772055295726041,0,0,0.0
5729,-0.6052146157394668,0,0,0.0
5730,3.7059889535860115,1,1,1.0
5731,-0.3686452244830627,0,0,0.0
5732,3.438349169346403,1,1,1.0
5733,-0.40713634953615624,0,0,0.0
5734,-0.6185092229742779,0,0,0.0
5735,-0.6040506356304146,0,0,0.0
5736,-0.6303415276895753,0,0,0.0
5737,-0.4620051326583562,0,0,0.0
5738,3.616612864333322,1,1,1.0
5739,-0.6340064925003016,0,0,1.0
5740,-0.6750795964908856,0,0,0.0
5741,-0.38164295910609813,0,0,0.0
5742,-0.2234350158886282,0,0,0.0
5743,-0.541257540572979,0,0,0.0
5744,-0.827697038436616,0,0,0.0
5745,-0.5327933280566324,0,0,0.0
5746,-0.7450006843918853,0,0,0.0
5747,-0.3707232537262299,0,0,0.0
5748,-0.3698154248664833,0,0,0.0
5749,-0.5388236537709367,0,0,0.0
5750,-0.7907473627225752,0,0,0.0
5751,-0.5220621806185436,0,0,0.0
5752,3.7843563268494442,1,1,1.0
5753,-0.47177516935621966,0,0,0.0
5754,-0.6172741594097509,0,0,0.0
5755,-0.6057449475805979,0,0,0.0
5756,-0.6804183415503793,0,0,0.0
5757,-0.6671995882467254,0,0,0.0
5758,-0.650986596247255,0,0,0.0
5759,-0.5925224819711176,0,0,0.0
5760,-0.806618808590218,0,0,0.0
5761,-0.7831143402149783,0,0,0.0
5762,-0.5030624754232067,0,0,0.0
5763,3.487393964178893,1,1,0.0
5764,-0.4703744093408157,0,0,0.0
5765,3.5472111175234025,1,1,1.0
5766,-0.4671228590372315,0,0,0.0
5767,-0.6448001150334386,0,0,0.0
5768,-0.5741427729575762,0,0,0.0
5769,-0.5861975461521779,0,0,0.0
5770,-0.6829999506588933,0,0,0.0
5771,-0.6146225746040868,0,0,0.0
5772,-0.36700131091940585,0,0,0.0
5773,-0.39162319320548156,0,0,0.0
5774,-0.37680302343626876,0,0,0.0
5775,-0.5327933280566324,0,0,0.0
5776,-0.40286269098459954,0,0,0.0
5777,-0.5695205352913687,0,0,0.0
5778,-0.3949471072922742,0,0,0.0
5779,3.6645771812611185,1,1,1.0
5780,-0.6550257373996003,0,0,0.0
5781,-0.4548440141971067,0,0,0.0
5782,-0.32214321007478036,0,0,0.0
5783,-0.6260861383322939,0,0,0.0
5784,-0.46117792820544934,0,0,0.0
5785,-0.8717699365185385,0,0,0.0
5786,-0.4412937511208841,0,0,0.0
5787,-0.7184777829020553,0,0,0.0
5788,-0.785826802645906,0,0,0.0
5789,-0.4791532626456732,0,0,0.0
5790,-0.49967131576568335,0,0,0.0
5791,-0.5239853346899324,0,0,0.0
5792,-0.42012058544059877,0,0,1.0
5793,-0.6150605063684875,0,0,0.0
5794,-0.26205463396669226,0,0,0.0
5795,-0.8758680626179833,0,0,0.0
5796,-0.522529252444787,0,0,0.0
5797,3.5247057177261776,1,1,1.0
5798,-0.5318985302961995,0,0,0.0
5799,-0.8331369396043654,0,0,0.0
5800,-0.7471938057317329,0,0,0.0
5801,-0.8737515801291326,0,0,0.0
5802,-0.5493237243692943,0,0,0.0
5803,-0.5242125736449192,0,0,0.0
5804,3.67675964046867,1,1,0.0
5805,-0.28507844226405915,0,0,0.0
5806,3.3458069246726514,1,1,1.0
5807,-0.751907658554831,0,0,0.0
5808,-0.6322520878446944,0,0,0.0
5809,-0.7155436369116627,0,0,0.0
5810,-0.6195431346807558,0,0,0.0
5811,-0.5590889905914754,0,0,0.0
5812,-0.9037990521559103,0,0,0.0
5813,-0.7176758806262468,0,0,0.0
5814,-0.8769019743244613,0,0,0.0
5815,3.591263483903909,1,1,1.0
5816,-0.45825954344079006,0,0,0.0
5817,-0.5380107607450773,0,0,0.0
5818,-0.691888568432433,0,0,0.0
5819,3.7918404723017534,1,1,1.0
5820,-0.6484760705942159,0,0,0.0
5821,-0.3632005528396309,0,0,0.0
5822,-0.575176684664054,0,0,0.0
5823,-0.7005657084767192,0,0,0.0
5824,-0.3074597661655544,0,0,0.0
5825,-0.7778317023050655,0,0,0.0
5826,-0.49225931193870487,0,0,0.0
5827,-0.43270822623348854,0,0,0.0
5828,3.8543557766501433,1,1,1.0
5829,-0.9478671797621503,0,0,0.0
5830,-0.41863536313361094,0,0,0.0
5831,-0.7066550191381229,0,0,0.0
5832,-0.23993850685797333,0,0,0.0
5833,-0.46038079640532326,0,0,0.0
5834,-0.6458340267399164,0,0,0.0
5835,-0.512380268929622,0,0,0.0
5836,3.749457115694332,1,1,1.0
5837,-0.744330743196815,0,0,0.0
5838,-0.42894687579018903,0,0,0.0
5839,3.7419913928038304,1,1,1.0
5840,-0.7541766338258359,0,0,0.0
5841,-0.6249063969975084,0,0,0.0
5842,-0.3339707443143952,0,0,0.0
5843,-0.8063314769298071,0,0,0.0
5844,-0.3341103536683343,0,0,0.0
5845,3.328539489265287,1,1,0.0
5846,-0.5070842521836001,0,0,0.0
5847,-0.5039338579882715,0,0,0.0
5848,-0.6864486672646837,0,0,0.0
5849,-0.6698464025767072,0,0,0.0
5850,-0.32315420199378425,0,0,0.0
5851,-0.9478671797621503,0,0,0.0
5852,-0.5391267466570809,0,0,0.0
5853,-0.2560371916806029,0,0,0.0
5854,-0.7726190400923031,0,0,0.0
5855,-0.537284712400426,0,0,0.0
5856,-0.4171864394502061,0,0,0.0
5857,-0.3303594985671917,0,0,0.0
5858,3.4700751920976303,1,1,1.0
5859,-0.3359571584006717,0,0,1.0
5860,-0.6221789582606868,0,0,0.0
5861,-0.5838490542326579,0,0,0.0
5862,3.562037883092394,1,1,1.0
5863,-0.2752915365821377,0,0,0.0
5864,-0.6769106399974896,0,0,0.0
5865,-0.6061671181192654,0,0,0.0
5866,-0.5109938203412654,0,0,0.0
5867,-0.25785058128330945,0,0,0.0
5868,-0.3424948961686332,0,0,0.0
5869,-0.5400081655814046,0,0,0.0
5870,-0.6075631076589869,0,0,0.0
5871,3.5360377632531246,1,1,1.0
5872,-0.6032329721288727,0,0,0.0
5873,-0.5973551391967226,0,0,0.0
5874,-0.6558866246225082,0,0,0.0
5875,3.3691541297900547,1,1,0.0
5876,-0.4196107853008835,0,0,0.0
5877,-0.8184463428298328,0,0,0.0
5878,-0.6022804697490741,0,0,0.0
5879,-0.9478671797621503,0,0,0.0
5880,-0.6881429792148669,0,0,0.0
5881,-0.8835974707581534,0,0,0.0
5882,-0.29086466003931866,0,0,0.0
5883,-0.5818674106220638,0,0,0.0
5884,-0.554239513970281,0,0,0.0
5885,-0.7155436369116627,0,0,0.0
5886,-0.6532555715182599,0,0,0.0
5887,-0.5458654668121391,0,0,0.0
5888,-0.5629309654416147,0,0,0.0
5889,-0.542926550346064,0,0,0.0
5890,-0.5159058976364256,0,0,0.0
5891,-0.6974742992284899,0,0,0.0
5892,-0.8974066486083623,0,0,0.0
5893,-0.5644469870246513,0,0,0.0
5894,-0.8104343735049343,0,0,0.0
5895,-0.7221585089385151,0,0,0.0
5896,-0.42173680874109915,0,0,0.0
5897,-0.7472696596628902,0,0,0.0
5898,-0.7784004873918802,0,0,0.0
5899,3.5345563788308807,1,1,1.0
5900,-0.5656291164454951,0,0,0.0
5901,3.4926276535009655,1,1,1.0
5902,3.626092402061311,1,1,1.0
5903,3.5111934124877444,1,1,1.0
5904,-0.5677565896843967,0,0,0.0
5905,-0.5377945125401413,0,0,0.0
5906,-0.8835974707581534,0,0,0.0
5907,-0.545658759558568,0,0,0.0
5908,-0.7230952500925802,0,0,0.0
5909,-0.45906621619228105,0,0,0.0
5910,-0.5069403677618727,0,0,0.0
5911,-0.5858354683189343,0,0,0.0
5912,-0.607715600441141,0,0,0.0
5913,-0.3081715030831583,0,0,1.0
5914,3.8509022895686704,1,1,0.0
5915,-0.48881536580859697,0,0,0.0
5916,3.2877742486365302,1,1,0.0
5917,3.690622537382402,1,1,1.0
5918,-0.4789804659296271,0,0,1.0
5919,3.739576587904518,1,1,1.0
5920,-0.8769019743244613,0,0,0.0
5921,-0.4116842108585073,0,0,0.0
5922,-0.3596122268799014,0,0,0.0
5923,-0.6305482349431463,0,0,0.0
5924,-0.7850959838255723,0,0,0.0
5925,-0.5919247789803381,0,0,0.0
5926,-0.5178044088716379,0,0,0.0
5927,-0.8599424022789237,0,0,0.0
5928,3.699309218378053,1,1,1.0
5929,3.7315450412689954,1,1,1.0
5930,-0.7354421254232754,0,0,0.0
5931,-0.6568644291794052,0,0,0.0
5932,-0.794791274350603,0,0,0.0
5933,-0.5817196883155921,0,0,0.0
5934,-0.7282525900756013,0,0,0.0
5935,-0.7846580520611715,0,0,0.0
5936,-0.6550257373996003,0,0,0.0
5937,-0.36644256219185023,0,0,0.0
5938,-0.5077518109890461,0,0,0.0
5939,-0.2422232433547116,0,0,0.0
5940,-0.16439373032312718,0,0,0.0
5941,-0.5975823781517094,0,0,0.0
5942,-0.7617535491838517,0,0,0.0
5943,-0.48240388035831916,0,0,0.0
5944,-0.6848243310116507,0,0,0.0
5945,-0.7186940311069914,0,0,0.0
5946,-0.5129573146400679,0,0,0.0
5947,-0.36275785059954757,0,0,0.0
5948,-0.5323689227994393,0,0,0.0
5949,-0.691888568432433,0,0,0.0
5950,-0.6256324453421596,0,0,0.0
5951,-0.7432305185105448,0,0,0.0
5952,-0.759097193902505,0,0,0.0
5953,-0.6296005030390301,0,0,0.0
5954,-0.4053589052105913,0,0,0.0
5955,-0.4335801042064474,0,0,0.0
5956,-0.6066864592103456,0,0,0.0
5957,-0.37605245783435876,0,0,0.0
5958,-0.6130788627578935,0,0,0.0
5959,-0.5351634594358928,0,0,0.0
5960,-0.6418865007444617,0,0,0.0
5961,-0.6236412607802007,0,0,0.0
5962,-0.5445484985130388,0,0,0.0
5963,-0.6259355382283038,0,0,0.0
5964,-0.49129726860754136,0,0,0.0
5965,-0.33051725723292236,0,0,0.0
5966,-0.22688850297010107,0,0,1.0
5967,-0.6749289963868955,0,0,0.0
5968,-0.704663834576164,0,0,0.0
5969,-0.8213094053647506,0,0,0.0
5970,-0.3550537446364758,0,0,0.0
5971,-0.5700446468581314,0,0,0.0
5972,3.721632052740343,1,1,0.0
5973,-0.6867565306265103,0,0,0.0
5974,-0.7068664968673765,0,0,0.0
5975,-0.5669436966585372,0,0,0.0
5976,-0.7607915058526882,0,0,0.0
5977,-0.47845490456417844,0,0,0.0
5978,3.7319925139847614,1,1,0.0
5979,-0.6187207007035315,0,0,0.0
5980,-0.7034082393102212,0,0,0.0
5981,-0.7541766338258359,0,0,0.0
5982,-0.7407199928575057,0,0,0.0
5983,-0.40778802153695115,0,0,0.0
5984,-0.7101037357439134,0,0,0.0
5985,-0.45576809969048077,0,0,0.0
5986,3.4983658770791766,1,1,1.0
5987,-0.4496677982790261,0,0,0.0
5988,-0.8291688819074948,0,0,0.0
5989,-0.6066058348035058,0,0,0.0
5990,3.449532064568046,1,1,1.0
5991,3.6014752902509177,1,1,0.0
5992,-0.5020198076852035,0,0,0.0
5993,-0.5394888244903245,0,0,0.0
5994,-0.7819298284045103,0,0,0.0
5995,-0.6147731747080768,0,0,0.0
5996,-0.6596432045901254,0,0,0.0
5997,3.4970873620257596,1,1,1.0
5998,-0.6163927404854272,0,0,0.0
5999,-0.3594544682141707,0,0,0.0
6000,-0.4794231681697104,0,0,0.0
6001,-0.35578377853696996,0,0,0.0
6002,-0.656194487984335,0,0,0.0
6003,-0.5951667883325574,0,0,0.0
6004,-0.703428771011637,0,0,0.0
6005,-0.4002268674046686,0,0,0.0
6006,-0.3858935779876971,0,0,0.0
6007,-0.8244597995600792,0,0,0.0
6008,-0.2666902504690088,0,0,0.0
6009,-0.6083650099347955,0,0,0.0
6010,-0.6542128443737409,0,0,0.0
6011,-0.49394740361451966,0,0,0.0
6012,-0.7305215653466062,0,0,0.0
6013,3.5284718386451597,1,1,1.0
6014,-0.713254129939242,0,0,0.0
6015,3.456131175369165,1,1,1.0
6016,3.7016553279079485,1,1,1.0
6017,-0.5481549737845598,0,0,0.0
6018,-0.8360758560704405,0,0,0.0
6019,-0.49887418396555727,0,0,0.0
6020,-0.7775286094189213,0,0,0.0
6021,-0.5977978414368058,0,0,0.0
6022,-0.6098320829299918,0,0,0.0
6023,3.7275817540478076,1,1,0.0
6024,-0.22709998069935458,0,0,0.0
6025,-0.708636662748717,0,0,0.0
6026,3.5443974989842193,1,1,0.0
6027,-0.5062799675181673,0,0,0.0
6028,-0.5256638854143822,0,0,0.0
6029,-0.6940208121470172,0,0,0.0
6030,-0.6387740643869225,0,0,0.0
6031,-0.4485532621657084,0,0,0.0
6032,-0.5908860967981777,0,0,0.0
6033,-0.14864708697448217,0,0,0.0
6034,-0.32214321007478036,0,0,0.0
6035,-0.18648534017458737,0,0,0.0
6036,-0.7124474571877509,0,0,0.0
6037,-0.6524379080167179,0,0,0.0
6038,-0.5358176394052296,0,0,0.0
6039,-0.637464750057457,0,0,0.0
6040,3.4245352210205118,1,1,0.0
6041,-0.42357407252207163,0,0,0.0
6042,-0.5287662854126625,0,0,0.0
6043,-0.45492714657248845,0,0,0.0
6044,3.6677228049807646,1,1,1.0
6045,-0.6905768660169092,0,0,0.0
6046,-0.37555219864600836,0,0,0.0
6047,-0.8025748969621901,0,0,0.0
6048,-0.7366218667580609,0,0,0.0
6049,-0.6082120217447472,0,0,0.0
6050,-0.4799890754590067,0,0,0.0
6051,-0.5409496772111524,0,0,0.0
6052,-0.33243657341956695,0,0,0.0
6053,-0.6530308405318149,0,0,0.0
6054,-0.32802581348261306,0,0,0.0
6055,-0.529925495046032,0,0,0.0
6056,-0.40036647675860776,0,0,0.0
6057,-0.4736664254507314,0,0,0.0
6058,-0.6881319884648159,0,0,0.0
6059,3.4777082146052276,1,1,1.0
6060,-0.4388550938431593,0,0,0.0
6061,-0.7292050924553999,0,0,0.0
6062,-0.4002134885685595,0,0,0.0
6063,-0.605733956830547,0,0,0.0
6064,-0.5062799675181673,0,0,0.0
6065,-0.4347440843154995,0,0,0.0
6066,-0.6849815942694873,0,0,0.0
6067,-0.6443669537447201,0,0,0.0
6068,-0.6086776437723046,0,0,0.0
6069,3.906955710080256,1,1,1.0
6070,-0.5919152380289732,0,0,0.0
6071,-0.6780793905822241,0,0,0.0
6072,-0.8648629623555929,0,0,0.0
6073,-0.7280411123463478,0,0,0.0
6074,-0.30202847335823174,0,0,1.0
6075,-0.5281087629664755,0,0,0.0
6076,-0.9478671797621503,0,0,0.0
6077,-0.6950499533778126,0,0,0.0
6078,-0.5225230321704185,0,0,0.0
6079,-0.7709247281421199,0,0,0.0
6080,3.6150873017989205,1,1,0.0
6081,-0.6974790697041724,0,0,0.0
6082,-0.4967371697752907,0,0,0.0
6083,-0.6832897902878461,0,0,0.0
6084,-0.5424215206820311,0,0,0.0
6085,-0.5511576456734167,0,0,0.0
6086,-0.62923176205194,0,0,1.0
6087,-0.6945196215366815,0,0,1.0
6088,-0.5350780645533706,0,0,1.0
6089,-0.7372170617802983,0,0,0.0
6090,3.739110965876961,1,1,1.0
6091,-0.4498697350569147,0,0,0.0
6092,-0.1675930731062962,0,0,0.0
6093,-0.4942361850736165,0,0,0.0
6094,-0.5272992124174661,0,0,0.0
6095,-0.6006019190246243,0,0,0.0
6096,-0.4033724911243148,0,0,0.0
6097,-0.3883907248046271,0,0,0.0
6098,3.741029349472667,1,1,1.0
6099,-0.5289643843058068,0,0,1.0
6100,-0.6532555715182599,0,0,0.0
6101,3.1772337497350804,1,1,1.0
6102,-0.7134813688942289,0,0,0.0
6103,-0.37950594491583156,0,0,1.0
6104,3.3005542852559433,1,1,1.0
6105,-0.4254933887087162,0,0,0.0
6106,-0.6369563997164277,0,0,0.0
6107,-0.7272186783691234,0,0,0.0
6108,-0.742349099586221,0,0,0.0
6109,-0.5085647040149056,0,0,0.0
6110,-0.6005165241421021,0,0,0.0
6111,-0.5668762289299288,0,0,0.0
6112,-0.7660041680654507,0,0,0.0
6113,-0.43113522665435416,0,0,0.0
6114,3.4946092971115594,1,1,1.0
6115,-0.27126449393816776,0,0,0.0
6116,-0.4171193415505742,0,0,0.0
6117,-0.45068262808277415,0,0,0.0
6118,3.5754788827174746,1,1,1.0
6119,-0.3986025311516357,0,0,0.0
6120,-0.5968501095326897,0,0,0.0
6121,-0.6519390986270536,0,0,0.0
6122,-0.3596122268799014,0,0,0.0
6123,-0.5695278137355931,0,0,0.0
6124,-0.43225121256635785,0,0,0.0
6125,-0.8294514430922232,0,0,0.0
6126,-0.20486015313352865,0,0,0.0
6127,3.3740746898667235,1,1,1.0
6128,-0.7292050924553999,0,0,0.0
6129,-0.47925931480852896,0,0,0.0
6130,-0.2141132368263701,0,0,0.0
6131,-0.4932213552698684,0,0,0.0
6132,-0.44899559457681537,0,0,0.0
6133,-0.7854086176630815,0,0,0.0
6134,3.3933285393603643,1,1,0.0
6135,3.4875493347585658,1,1,1.0
6136,-0.2336377184673161,0,0,0.0
6137,3.3675316862151856,1,1,1.0
6138,-0.6146225746040868,0,0,0.0
6139,-0.5051112169334327,0,0,0.0
6140,-0.46860901393515764,0,0,0.0
6141,-0.6099869581017702,0,0,0.0
6142,-0.790228021631495,0,0,0.0
6143,-0.6404146572735829,0,0,0.0
6144,-0.6231472218662187,0,0,0.0
6145,-0.3731135413682836,0,0,0.0
6146,-0.6660403786133557,0,0,0.0
6147,-0.7068664968673765,0,0,0.0
6148,-0.7931621676218876,0,0,0.0
6149,-0.46860901393515764,0,0,0.0
6150,-0.22080873326006226,0,0,0.0
6151,3.617267044302659,1,1,1.0
6152,3.403169659513703,1,1,1.0
6153,-0.7083287993868903,0,0,0.0
6154,-0.5249963266089362,0,0,0.0
6155,-0.45333276308975246,0,0,0.0
6156,-0.7994245027668614,0,0,0.0
6157,-0.19008893195215623,0,0,0.0
6158,-0.5687234034912426,0,0,0.0
6159,-0.8092703933958822,0,0,0.0
6160,-0.6103719557224878,0,0,0.0
6161,-0.5102346463789288,0,0,0.0
6162,-0.28711907082175253,0,0,1.0
6163,-0.6345210631156993,0,0,0.0
6164,-0.34263463110149,0,0,0.0
6165,-0.46153951063079884,0,0,0.0
6166,-0.744330743196815,0,0,0.0
6167,-0.22939425814745776,0,0,0.0
6168,-0.6086776437723046,0,0,0.0
6169,-0.730002224255526,0,0,0.0
6170,3.847087220061848,1,1,1.0
6171,-0.4755112176224209,0,0,0.0
6172,-0.6642606717806503,0,0,0.0
6173,-0.5838538247083402,0,0,0.0
6174,3.442009363681447,1,1,1.0
6175,-0.3383815042513491,0,0,0.0
6176,-0.6849815942694873,0,0,0.0
6177,-0.5123645077038886,0,0,0.0
6178,-0.5527724409750847,0,0,0.0
6179,-0.4254933887087162,0,0,0.0
6180,-0.24612420315195024,0,0,0.0
6181,3.354695542446191,1,1,1.0
6182,-0.5272992124174661,0,0,1.0
6183,3.4418026564278756,1,1,1.0
6184,-0.6567200493497836,0,0,0.0
6185,-0.4437622750837194,0,0,0.0
6186,3.42753501511185,1,1,1.0
6187,-0.7184825533777378,0,0,0.0
6188,-0.550849286903696,0,0,0.0
6189,-0.8262299654414197,0,0,0.0
6190,-0.5938503154413511,0,0,0.0
6191,-0.5028312509123769,0,0,0.0
6192,-0.4034688767568879,0,0,0.0
6193,3.5508617709070815,1,1,1.0
6194,-0.589136462618253,0,0,0.0
6195,-0.5449129644323405,0,0,0.0
6196,3.4245352210205118,1,1,1.0
6197,3.3780522885149593,1,1,1.0
6198,-0.3974275602925326,0,0,0.0
6199,-0.8449644738439802,0,0,0.0
6200,3.530091899830404,1,1,1.0
6201,-0.7816424967440995,0,0,0.0
6202,-0.5269961195313219,0,0,0.0
6203,-0.47844059313713105,0,0,0.0
6204,3.619041980659682,1,1,1.0
6205,-0.34447081491275283,0,0,0.0
6206,-0.38706232857243167,0,0,0.0
6207,-0.5327209642734239,0,0,0.0
6208,-0.5672611009717288,0,0,0.0
6209,-0.49622736963557545,0,0,0.0
6210,-0.7815076578658428,0,0,0.0
6211,3.485205613314728,1,1,1.0
6212,3.489477259305637,1,1,1.0
6213,-0.5496220467797561,0,0,0.0
6214,-0.7305215653466062,0,0,0.0
6215,-0.7945039426901922,0,0,0.0
6216,-0.5062238603685864,0,0,1.0
6217,-0.6144796227732975,0,0,0.0
6218,3.342348667115496,1,1,1.0
6219,-0.7270680782651333,0,0,0.0
6220,-0.6640491940513967,0,0,0.0
6221,3.406834624324429,1,1,1.0
6222,-0.7735763129477842,0,0,0.0
6223,-0.544693003921578,0,0,0.0
6224,-0.742349099586221,0,0,0.0
6225,-0.41990910771134526,0,0,0.0
